0.00044155120849609375,-0.46505385637283325,2.018799304962158,-2.062028169631958,0.996134120711325,-0.07938628247126495,-0.01566431576188388,0.034194457471644735
0.016953706741333008,-0.46505385637283325,2.018799304962158,-2.062028169631958,0.996134120711325,-0.07938628247126495,-0.01566431576188388,0.034194457471644735
0.03364896774291992,-0.46506306529045105,2.018806219100952,-2.0620882511138916,0.9961382993968979,-0.07930664141114734,-0.015689905512955737,0.034245758390408276
0.050566673278808594,-0.46506306529045105,2.018806219100952,-2.0620882511138916,0.9961382993968979,-0.07930664141114734,-0.015689905512955737,0.034245758390408276
0.06740522384643555,-0.46496790647506714,2.01870846748352,-2.0619919300079346,0.9961557614527559,-0.07908066709535858,-0.015660979354040018,0.03427361582770938
0.08390235900878906,-0.46496790647506714,2.01870846748352,-2.0619919300079346,0.9961557614527559,-0.07908066709535858,-0.015660979354040018,0.03427361582770938
0.10069084167480469,-0.46486613154411316,2.0186700820922847,-2.061997175216675,0.9961574431897706,-0.07906805796809191,-0.015660002777493867,0.03425426834399026
0.11725282669067383,-0.46486613154411316,2.0186700820922847,-2.061997175216675,0.9961574431897706,-0.07906805796809191,-0.015660002777493867,0.03425426834399026
0.1338822841644287,-0.4647873640060425,2.018972635269165,-2.0620872974395756,0.996151182941187,-0.07905299013964401,-0.01569294181783605,0.0344554357388947
0.15025711059570312,-0.4647873640060425,2.018972635269165,-2.0620872974395756,0.996151182941187,-0.07905299013964401,-0.01569294181783605,0.0344554357388947
0.16681313514709473,-0.46498602628707886,2.0189399719238277,-2.0618915557861337,0.9961658295813496,-0.0789069322157463,-0.01557138398307241,0.03442191196974398
0.1835343837738037,-0.46498602628707886,2.0189399719238277,-2.0618915557861337,0.9961658295813496,-0.0789069322157463,-0.01557138398307241,0.03442191196974398
0.2001335620880127,-0.4650932848453522,2.018978595733642,-2.0620663166046143,0.9961606548983207,-0.07898574279822393,-0.015634348867401657,0.03436232242811965
0.2168564796447754,-0.4650932848453522,2.018978595733642,-2.0620663166046143,0.9961606548983207,-0.07898574279822393,-0.015634348867401657,0.03436232242811965
0.23354744911193848,-0.4651487469673157,2.0188248157501216,-2.062229871749878,0.996160576546538,-0.07897687970868517,-0.015644334169159495,0.03438041614571147
0.25029730796813965,-0.4651487469673157,2.0188248157501216,-2.062229871749878,0.996160576546538,-0.07897687970868517,-0.015644334169159495,0.03438041614571147
0.26683473587036133,-0.4651646912097931,2.018872261047363,-2.062282085418701,0.9961643223087207,-0.07893967948179836,-0.015656760352990746,0.03435164941843605
0.283724308013916,-0.4651646912097931,2.018872261047363,-2.062282085418701,0.9961643223087207,-0.07893967948179836,-0.015656760352990746,0.03435164941843605
0.30016350746154785,-0.46493643522262573,2.0200400352478023,-2.062337875366211,0.9963151840713214,-0.07700723217769209,-0.015774018345788746,0.03430919011703015
0.31691527366638184,-0.46493643522262573,2.0200400352478023,-2.062337875366211,0.9963151840713214,-0.07700723217769209,-0.015774018345788746,0.03430919011703015
0.3335862159729004,-0.4645313322544098,2.0227861404418945,-2.0623810291290288,0.9967549737598419,-0.07107799048023944,-0.01611135703827799,0.03417405051633299
0.35025548934936523,-0.4645313322544098,2.0227861404418945,-2.0623810291290288,0.9967549737598419,-0.07107799048023944,-0.01611135703827799,0.03417405051633299
0.36688947677612305,-0.4636939764022827,2.0265049934387203,-2.0623533725738525,0.997026215714159,-0.06719879299647227,-0.016002366992820247,0.03416096674785496
0.3835887908935547,-0.4636939764022827,2.0265049934387203,-2.0623533725738525,0.997026215714159,-0.06719879299647227,-0.016002366992820247,0.03416096674785496
0.4001922607421875,-0.4618762135505676,2.031178474426269,-2.0622007846832275,0.9969217913765928,-0.06872701260305293,-0.016054845442812524,0.034143543386014885
0.4169583320617676,-0.4618762135505676,2.031178474426269,-2.0622007846832275,0.9969217913765928,-0.06872701260305293,-0.016054845442812524,0.034143543386014885
0.4336221218109131,-0.45958176255226135,2.037585496902466,-2.062115907669068,0.9967994484981817,-0.07062814996043272,-0.01512273060772587,0.03426115768407956
0.450209379196167,-0.45958176255226135,2.037585496902466,-2.062115907669068,0.9967994484981817,-0.07062814996043272,-0.01512273060772587,0.03426115768407956
0.46691203117370605,-0.45700594782829285,2.0450427532196045,-2.061538696289063,0.9969205114518589,-0.0689134667218542,-0.015471660027456244,0.03407426722520096
0.48357725143432617,-0.45700594782829285,2.0450427532196045,-2.061538696289063,0.9969205114518589,-0.0689134667218542,-0.015471660027456244,0.03407426722520096
0.500169038772583,-0.45388975739479065,2.0535783767700186,-2.062057971954346,0.9970758836205849,-0.06642316323083354,-0.015388773332881737,0.03450842424610623
